title,link,keyword
Royal Tulip Springhill Resort Jimbaran,https://www.google.com/maps/place/Royal+Tulip+Springhill+Resort+Jimbaran/data=!4m10!3m9!1s0x2dd245bd2e952675:0x26aa83a429770fdb!5m2!4m1!1i2!8m2!3d-8.7925717!4d115.1448632!16s%2Fg%2F11c6v_fn90!19sChIJdSaVLr1F0i0R2w93KaSDqiY?authuser=0&hl=en&rclk=1,resort in bali
Plataran Canggu Bali Resort and Spa,https://www.google.com/maps/place/Plataran+Canggu+Bali+Resort+and+Spa/data=!4m10!3m9!1s0x2dd238a1ca8bfab9:0xddcb0b1e5c3b72d0!5m2!4m1!1i2!8m2!3d-8.6505962!4d115.1666168!16s%2Fg%2F1pyqp5jjg!19sChIJufqLyqE40i0R0HI7XB4Ly90?authuser=0&hl=en&rclk=1,resort in bali
Natya Resort Ubud,https://www.google.com/maps/place/Natya+Resort+Ubud/data=!4m10!3m9!1s0x2dd222be52dce515:0x38f38f7a5e5a2f15!5m2!4m1!1i2!8m2!3d-8.46717!4d115.263996!16s%2Fg%2F11cn15qd25!19sChIJFeXcUr4i0i0RFS9aXnqP8zg?authuser=0&hl=en&rclk=1,resort in bali
"The Westin Resort Nusa Dua, Bali","https://www.google.com/maps/place/The+Westin+Resort+Nusa+Dua,+Bali/data=!4m10!3m9!1s0x2dd243215339e0eb:0x824bb6c8dcbcfe6a!5m2!4m1!1i2!8m2!3d-8.7957173!4d115.2307355!16s%2Fg%2F1tmg8vft!19sChIJ6-A5UyFD0i0Rav683Mi2S4I?authuser=0&hl=en&rclk=1",resort in bali
Villa Maya West Bali,https://www.google.com/maps/place/Villa+Maya+West+Bali/data=!4m7!3m6!1s0x2dd163cd032255b3:0xb8022a794b74215e!8m2!3d-8.3235822!4d114.6339048!16s%2Fg%2F11bxbbzd_8!19sChIJs1UiA81j0S0RXiF0S3kqArg?authuser=0&hl=en&rclk=1,resort in bali
Mulia Resort - Nusa Dua Bali,https://www.google.com/maps/place/Mulia+Resort+-+Nusa+Dua+Bali/data=!4m10!3m9!1s0x2dd25ccdc33d4bab:0xc10b8c22a6bfc3f6!5m2!4m1!1i2!8m2!3d-8.8157988!4d115.2228141!16s%2Fg%2F1yj4k466p!19sChIJq0s9w81c0i0R9sO_piKMC8E?authuser=0&hl=en&rclk=1,resort in bali
Anantara Seminyak Bali Resort,https://www.google.com/maps/place/Anantara+Seminyak+Bali+Resort/data=!4m10!3m9!1s0x2dd2471c2aa22859:0xd28475768a2f14fc!5m2!4m1!1i2!8m2!3d-8.6924872!4d115.1588836!16s%2Fg%2F1hc7pq2l3!19sChIJWSiiKhxH0i0R_BQvinZ1hNI?authuser=0&hl=en&rclk=1,resort in bali
Nasi jinggo pan'dinda,https://www.google.com/maps/place/Nasi+jinggo+pan'dinda/data=!4m7!3m6!1s0x2dd16301aa502341:0xc4aa446e435827b!8m2!3d-8.3527034!4d114.6318775!16s%2Fg%2F11gj4rvdm5!19sChIJQSNQqgFj0S0Re4I15EakSgw?authuser=0&hl=en&rclk=1,resort in bali
Puri Sebali Resort,https://www.google.com/maps/place/Puri+Sebali+Resort/data=!4m10!3m9!1s0x2dd222c73a5ee2b7:0x46db0b584a4a5daf!5m2!4m1!1i2!8m2!3d-8.4708618!4d115.2581762!16s%2Fg%2F11b7278jsx!19sChIJt-JeOsci0i0Rr11KSlgL20Y?authuser=0&hl=en&rclk=1,resort in bali
Zen Dive Resort Bali,https://www.google.com/maps/place/Zen+Dive+Resort+Bali/data=!4m7!3m6!1s0x2dd1834af27c1f27:0x1af43d209a93c132!8m2!3d-8.1882144!4d114.9148877!16s%2Fg%2F11b6t276b0!19sChIJJx988kqD0S0RMsGTmiA99Bo?authuser=0&hl=en&rclk=1,resort in bali
W Bali - Seminyak,https://www.google.com/maps/place/W+Bali+-+Seminyak/data=!4m10!3m9!1s0x2dd2470cff8bb93f:0xaa667df8830090ee!5m2!4m1!1i2!8m2!3d-8.6772946!4d115.1491632!16s%2Fg%2F11b8kr5hh5!19sChIJP7mL_wxH0i0R7pAAg_h9Zqo?authuser=0&hl=en&rclk=1,resort in bali
Meliá Bali,https://www.google.com/maps/place/Meli%C3%A1+Bali/data=!4m10!3m9!1s0x2dd24325d69bd483:0x9d30be247ef26d39!5m2!4m1!1i2!8m2!3d-8.7990235!4d115.2319056!16s%2Fg%2F1tl5_shl!19sChIJg9Sb1iVD0i0ROW3yfiS-MJ0?authuser=0&hl=en&rclk=1,resort in bali
"The Oberoi Beach Resort, Bali","https://www.google.com/maps/place/The+Oberoi+Beach+Resort,+Bali/data=!4m10!3m9!1s0x2dd2471adfcbae2d:0xcead0f3c5d1c7bb8!5m2!4m1!1i2!8m2!3d-8.6873376!4d115.1551483!16s%2Fg%2F1tj5b1zf!19sChIJLa7L3xpH0i0RuHscXTwPrc4?authuser=0&hl=en&rclk=1",resort in bali
The Mansion Resort Hotel & Spa,https://www.google.com/maps/place/The+Mansion+Resort+Hotel+%26+Spa/data=!4m10!3m9!1s0x2dd223ffffffffff:0xdabc91726fc1eccb!5m2!4m1!1i2!8m2!3d-8.5047927!4d115.2454624!16s%2Fg%2F1v4lzj6l!19sChIJ______8j0i0Ry-zBb3KRvNo?authuser=0&hl=en&rclk=1,resort in bali
The Trans Resort Bali,https://www.google.com/maps/place/The+Trans+Resort+Bali/data=!4m10!3m9!1s0x2dd2473d7117d249:0xcb9ef3089beaf4d2!5m2!4m1!1i2!8m2!3d-8.6817402!4d115.1663597!16s%2Fg%2F11btxcp6r0!19sChIJSdIXcT1H0i0R0vTqmwjznss?authuser=0&hl=en&rclk=1,resort in bali
Bhanuswari Resort & Spa,https://www.google.com/maps/place/Bhanuswari+Resort+%26+Spa/data=!4m10!3m9!1s0x2dd23d739f22c9c3:0x69f45ad086e57533!5m2!4m1!1i2!8m2!3d-8.5397666!4d115.2872541!16s%2Fg%2F1tg2gst9!19sChIJw8kin3M90i0RM3XlhtBa9Gk?authuser=0&hl=en&rclk=1,resort in bali
Padma Resort Legian,https://www.google.com/maps/place/Padma+Resort+Legian/data=!4m10!3m9!1s0x2dd246c2f101c0d9:0x1c9cb700498980d0!5m2!4m1!1i2!8m2!3d-8.7050727!4d115.1669301!16s%2Fg%2F1hg4th26j!19sChIJ2cAB8cJG0i0R0ICJSQC3nBw?authuser=0&hl=en&rclk=1,resort in bali
Maya Sanur Resort & Spa,https://www.google.com/maps/place/Maya+Sanur+Resort+%26+Spa/data=!4m10!3m9!1s0x2dd241c62ecac59b:0xf08cbc88f4c0be9!5m2!4m1!1i2!8m2!3d-8.697712!4d115.2642078!16s%2Fg%2F11b6hsy1dw!19sChIJm8XKLsZB0i0R6QtMj8jLCA8?authuser=0&hl=en&rclk=1,resort in bali
Courtyard by Marriott Bali Seminyak Resort,https://www.google.com/maps/place/Courtyard+by+Marriott+Bali+Seminyak+Resort/data=!4m10!3m9!1s0x2dd2471e54dd7f4f:0xc04354807364bd8b!5m2!4m1!1i2!8m2!3d-8.6914177!4d115.1627412!16s%2Fg%2F11b5vympgj!19sChIJT3_dVB5H0i0Ri71kc4BUQ8A?authuser=0&hl=en&rclk=1,resort in bali
RIMBA by AYANA Bali,https://www.google.com/maps/place/RIMBA+by+AYANA+Bali/data=!4m10!3m9!1s0x2dd24503382b7043:0xbac74ce569879567!5m2!4m1!1i2!8m2!3d-8.7934334!4d115.1394673!16s%2Fm%2F012snt19!19sChIJQ3ArOANF0i0RZ5WHaeVMx7o?authuser=0&hl=en&rclk=1,resort in bali
Hotel Bali Kuwi,https://www.google.com/maps/place/Hotel+Bali+Kuwi/data=!4m10!3m9!1s0x2dd161f964d2d0c5:0x3bcad2105d8b7ac3!5m2!4m1!1i2!8m2!3d-8.3603142!4d114.6138717!16s%2Fg%2F11b7kh0k6w!19sChIJxdDSZPlh0S0Rw3qLXRDSyjs?authuser=0&hl=en&rclk=1,resort in bali
AYANA Villas Bali,https://www.google.com/maps/place/AYANA+Villas+Bali/data=!4m10!3m9!1s0x2dd24502e260697b:0x826f7997cd0bff97!5m2!4m1!1i2!8m2!3d-8.788001!4d115.1366264!16s%2Fg%2F11xk3wd3c!19sChIJe2lg4gJF0i0Rl_8LzZd5b4I?authuser=0&hl=en&rclk=1,resort in bali
Alila Ubud,https://www.google.com/maps/place/Alila+Ubud/data=!4m10!3m9!1s0x2dd222fea812bfd7:0x8c02de31c3dd67ca!5m2!4m1!1i2!8m2!3d-8.4623183!4d115.2403731!16s%2Fg%2F1ptzsb721!19sChIJ178SqP4i0i0RymfdwzHeAow?authuser=0&hl=en&rclk=1,resort in bali
The Patra Bali Resort & Villas,https://www.google.com/maps/place/The+Patra+Bali+Resort+%26+Villas/data=!4m10!3m9!1s0x2dd244222256f54b:0xed6a371e8a5204b0!5m2!4m1!1i2!8m2!3d-8.7396213!4d115.16165!16s%2Fg%2F1hdzvggd6!19sChIJS_VWIiJE0i0RsARSih43au0?authuser=0&hl=en&rclk=1,resort in bali
Lv8 Resort Hotel,https://www.google.com/maps/place/Lv8+Resort+Hotel/data=!4m10!3m9!1s0x2dd2479d89359cc9:0x5a3cb58250944761!5m2!4m1!1i2!8m2!3d-8.6678196!4d115.1423863!16s%2Fg%2F1ptw3f28_!19sChIJyZw1iZ1H0i0RYUeUUIK1PFo?authuser=0&hl=en&rclk=1,resort in bali
The Mansion at Bulgari Resort Bali,https://www.google.com/maps/place/The+Mansion+at+Bulgari+Resort+Bali/data=!4m7!3m6!1s0x2dd25b640b3031df:0x38324e02210a8c68!8m2!3d-8.8432446!4d115.1220497!16s%2Fg%2F11gxm_s_8r!19sChIJ3zEwC2Rb0i0RaIwKIQJOMjg?authuser=0&hl=en&rclk=1,resort in bali
Bali Dream Ubud,https://www.google.com/maps/place/Bali+Dream+Ubud/data=!4m10!3m9!1s0x2dd23d22fef3b4df:0x74b7dd15fc53c269!5m2!4m1!1i2!8m2!3d-8.5081099!4d115.2513509!16s%2Fg%2F11b6dnpnn5!19sChIJ37Tz_iI90i0RacJT_BXdt3Q?authuser=0&hl=en&rclk=1,resort in bali
Grand Mirage Resort & Thalasso Bali,https://www.google.com/maps/place/Grand+Mirage+Resort+%26+Thalasso+Bali/data=!4m10!3m9!1s0x2dd24081485bd801:0x7186afb21a268942!5m2!4m1!1i2!8m2!3d-8.7670783!4d115.2227403!16s%2Fg%2F1wc9p5vh!19sChIJAdhbSIFA0i0RQokmGrKvhnE?authuser=0&hl=en&rclk=1,resort in bali
Klapa Resort,https://www.google.com/maps/place/Klapa+Resort/data=!4m10!3m9!1s0x2dd2453fbf491ff5:0x7daa795a004e5cba!5m2!4m1!1i2!8m2!3d-8.7998315!4d115.1195506!16s%2Fg%2F11gbtwqn5j!19sChIJ9R9Jvz9F0i0RulxOAFp5qn0?authuser=0&hl=en&rclk=1,resort in bali
Jimbaran Bay Beach Resort & Spa,https://www.google.com/maps/place/Jimbaran+Bay+Beach+Resort+%26+Spa/data=!4m10!3m9!1s0x2dd2446667a4b4bd:0xb7a44c266f034787!5m2!4m1!1i2!8m2!3d-8.7664683!4d115.1700616!16s%2Fg%2F11bzt55mh1!19sChIJvbSkZ2ZE0i0Rh0cDbyZMpLc?authuser=0&hl=en&rclk=1,resort in bali
"Nusa Dua Beach Hotel & Spa, Bali","https://www.google.com/maps/place/Nusa+Dua+Beach+Hotel+%26+Spa,+Bali/data=!4m10!3m9!1s0x2dd24323db12c76b:0x9307ceab5c6e5214!5m2!4m1!1i2!8m2!3d-8.7940956!4d115.2301618!16s%2Fg%2F1txv7vbn!19sChIJa8cS2yND0i0RFFJuXKvOB5M?authuser=0&hl=en&rclk=1",resort in bali
Eastin Ashta Resort,https://www.google.com/maps/place/Eastin+Ashta+Resort/data=!4m10!3m9!1s0x2dd238778ab7db5d:0x36327cbf334b55f9!5m2!4m1!1i2!8m2!3d-8.6547909!4d115.12958!16s%2Fg%2F11c5_0lnh8!19sChIJXdu3inc40i0R-VVLM798MjY?authuser=0&hl=en&rclk=1,resort in bali
The Sakala Resort Bali,https://www.google.com/maps/place/The+Sakala+Resort+Bali/data=!4m10!3m9!1s0x2dd243085be5b9b1:0x5811c04523e60212!5m2!4m1!1i2!8m2!3d-8.7593706!4d115.2214357!16s%2Fg%2F1pv5zg3nb!19sChIJsbnlWwhD0i0REgLmI0XAEVg?authuser=0&hl=en&rclk=1,resort in bali
Bali Garden Beach Resort,https://www.google.com/maps/place/Bali+Garden+Beach+Resort/data=!4m10!3m9!1s0x2dd246a3b0cf24ff:0xe6ba46ee8db1fa89!5m2!4m1!1i2!8m2!3d-8.7275512!4d115.1695628!16s%2Fg%2F1jmcy2c3q!19sChIJ_yTPsKNG0i0Rifqxje5GuuY?authuser=0&hl=en&rclk=1,resort in bali
Four Seasons Resort Bali At Jimbaran Bay,https://www.google.com/maps/place/Four+Seasons+Resort+Bali+At+Jimbaran+Bay/data=!4m10!3m9!1s0x2dd244f1f55fc5e9:0xe35ab86b05af0ca2!5m2!4m1!1i2!8m2!3d-8.7844665!4d115.1595824!16s%2Fg%2F1tcynn9d!19sChIJ6cVf9fFE0i0RogyvBWu4WuM?authuser=0&hl=en&rclk=1,resort in bali
Sofitel Bali Nusa Dua Beach Resort,https://www.google.com/maps/place/Sofitel+Bali+Nusa+Dua+Beach+Resort/data=!4m10!3m9!1s0x2dd24322042a2c9f:0x9c15915f406531c3!5m2!4m1!1i2!8m2!3d-8.7917051!4d115.2299719!16s%2Fg%2F1yh9vkhwy!19sChIJnywqBCJD0i0RwzFlQF-RFZw?authuser=0&hl=en&rclk=1,resort in bali
HOSHINOYA Bali,https://www.google.com/maps/place/HOSHINOYA+Bali/data=!4m10!3m9!1s0x2dd21819307e2419:0xb8e31de8cd092fd!5m2!4m1!1i2!8m2!3d-8.4765985!4d115.3024019!16s%2Fg%2F11cs5vbngr!19sChIJGSR-MBkY0i0R_ZLQjN4xjgs?authuser=0&hl=en&rclk=1,resort in bali
Jumeirah Bali,https://www.google.com/maps/place/Jumeirah+Bali/data=!4m10!3m9!1s0x2dd245154692a1bb:0xc52a931844d71a28!5m2!4m1!1i2!8m2!3d-8.7982958!4d115.1198961!16s%2Fg%2F11f06ngs6t!19sChIJu6GSRhVF0i0RKBrXRBiTKsU?authuser=0&hl=en&rclk=1,resort in bali
Bali Dynasty Resort,https://www.google.com/maps/place/Bali+Dynasty+Resort/data=!4m10!3m9!1s0x2dd246a1ce076cf9:0x52f44ff6bbfa5b72!5m2!4m1!1i2!8m2!3d-8.7312998!4d115.1660484!16s%2Fg%2F1pty73jfw!19sChIJ-WwHzqFG0i0Rclv6u_ZP9FI?authuser=0&hl=en&rclk=1,resort in bali
HOTEL RATU,https://www.google.com/maps/place/HOTEL+RATU/data=!4m10!3m9!1s0x2dd16354f80df6df:0x9c2b31d0a5aa0362!5m2!4m1!1i2!8m2!3d-8.3607237!4d114.6309768!16s%2Fg%2F1hm1s9r2_!19sChIJ3_YN-FRj0S0RYgOqpdAxK5w?authuser=0&hl=en&rclk=1,resort in bali
Wyndham Dreamland Resort Bali,https://www.google.com/maps/place/Wyndham+Dreamland+Resort+Bali/data=!4m10!3m9!1s0x2dd2453f107fa205:0xbd1ab5d88ad8b81b!5m2!4m1!1i2!8m2!3d-8.8021879!4d115.1203613!16s%2Fg%2F11f24w7yxw!19sChIJBaJ_ED9F0i0RG7jYiti1Gr0?authuser=0&hl=en&rclk=1,resort in bali
Blu-Zea Resort by Double-Six,https://www.google.com/maps/place/Blu-Zea+Resort+by+Double-Six/data=!4m10!3m9!1s0x2dd246c62149a0c7:0x92c42851ad838cb4!5m2!4m1!1i2!8m2!3d-8.6925095!4d115.1622719!16s%2Fg%2F11h0d7qxx!19sChIJx6BJIcZG0i0RtIyDrVEoxJI?authuser=0&hl=en&rclk=1,resort in bali
Ramada Encore by Wyndham Seminyak Bali,https://www.google.com/maps/place/Ramada+Encore+by+Wyndham+Seminyak+Bali/data=!4m10!3m9!1s0x2dd225d30df5efb1:0xa68eb71c1a7af0d7!5m2!4m1!1i2!8m2!3d-8.6854918!4d115.1761508!16s%2Fg%2F11c3k6dqlj!19sChIJse_1DdMl0i0R1_B6Ghy3jqY?authuser=0&hl=en&rclk=1,resort in bali
Nandini Jungle Resort and Spa Bali,https://www.google.com/maps/place/Nandini+Jungle+Resort+and+Spa+Bali/data=!4m10!3m9!1s0x2dd2222d421a98e5:0xee57975b3ffe0a00!5m2!4m1!1i2!8m2!3d-8.415361!4d115.23777!16s%2Fg%2F1tfd9w9g!19sChIJ5ZgaQi0i0i0RAAr-P1uXV-4?authuser=0&hl=en&rclk=1,resort in bali
The Sun of Granary Resort and Villas,https://www.google.com/maps/place/The+Sun+of+Granary+Resort+and+Villas/data=!4m10!3m9!1s0x2dd2229e19d4c829:0x40b170bca604a10a!5m2!4m1!1i2!8m2!3d-8.459629!4d115.283035!16s%2Fg%2F11fr633lh7!19sChIJKcjUGZ4i0i0RCqEEprxwsUA?authuser=0&hl=en&rclk=1,resort in bali
Bali Lush,https://www.google.com/maps/place/Bali+Lush/data=!4m10!3m9!1s0x2dd22fabda08c835:0xe93925a11d71d2fa!5m2!4m1!1i2!8m2!3d-8.462355!4d115.0521071!16s%2Fg%2F11bvt0bzhl!19sChIJNcgI2qsv0i0R-tJxHaElOek?authuser=0&hl=en&rclk=1,resort in bali
Bali Green Retreat,https://www.google.com/maps/place/Bali+Green+Retreat/data=!4m10!3m9!1s0x2dd22fa866a6d8b3:0x99b45623f562eed2!5m2!4m1!1i2!8m2!3d-8.4605103!4d115.0572631!16s%2Fg%2F11f15h78r0!19sChIJs9imZqgv0i0R0u5i9SNWtJk?authuser=0&hl=en&rclk=1,resort in bali
Ulaman,https://www.google.com/maps/place/Ulaman/data=!4m10!3m9!1s0x2dd23921369d5713:0x84f33e9385550fd4!5m2!4m1!1i2!8m2!3d-8.5929653!4d115.1305649!16s%2Fg%2F11h9gv96bv!19sChIJE1edNiE50i0R1A9VhZM-84Q?authuser=0&hl=en&rclk=1,resort in bali
Galalima Glamping Bali,https://www.google.com/maps/place/Galalima+Glamping+Bali/data=!4m10!3m9!1s0x2dd22fc08eeed3df:0x924f74a4411c9ba7!5m2!4m1!1i2!8m2!3d-8.4626083!4d115.0684359!16s%2Fg%2F11fmm8wntq!19sChIJ39PujsAv0i0Rp5scQaR0T5I?authuser=0&hl=en&rclk=1,resort in bali
Bali Sesandan Garden,https://www.google.com/maps/place/Bali+Sesandan+Garden/data=!4m10!3m9!1s0x2dd22507eeeca39b:0xe6d696fb09764315!5m2!4m1!1i2!8m2!3d-8.4607623!4d115.0579755!16s%2Fg%2F11h2gq5dtm!19sChIJm6Ps7gcl0i0RFUN2CfuW1uY?authuser=0&hl=en&rclk=1,resort in bali
Soori Bali,https://www.google.com/maps/place/Soori+Bali/data=!4m10!3m9!1s0x2dd230cfa7ca47b3:0x50b2cb9c7a70e1d2!5m2!4m1!1i2!8m2!3d-8.5770431!4d115.0548037!16s%2Fg%2F1tdrnvyd!19sChIJs0fKp88w0i0R0uFwepzLslA?authuser=0&hl=en&rclk=1,resort in bali
Nirjhara,https://www.google.com/maps/place/Nirjhara/data=!4m10!3m9!1s0x2dd2371e47a5a673:0x76521a26425f3d03!5m2!4m1!1i2!8m2!3d-8.603137!4d115.088272!16s%2Fg%2F11fhqrc3g6!19sChIJc6alRx430i0RAz1fQiYaUnY?authuser=0&hl=en&rclk=1,resort in bali
KusFarm Bali,https://www.google.com/maps/place/KusFarm+Bali/data=!4m10!3m9!1s0x2dd22e474fc95e59:0x40acf758cf1c6249!5m2!4m1!1i2!8m2!3d-8.4803508!4d115.0291952!16s%2Fg%2F11f5d_b7r6!19sChIJWV7JT0cu0i0RSWIcz1j3rEA?authuser=0&hl=en&rclk=1,resort in bali
Sahaja Sawah Resort,https://www.google.com/maps/place/Sahaja+Sawah+Resort/data=!4m10!3m9!1s0x2dd231a466f4259f:0x2488e771ede50388!5m2!4m1!1i2!8m2!3d-8.5348228!4d115.0296011!16s%2Fg%2F119vycszx!19sChIJnyX0ZqQx0i0RiAPl7XHniCQ?authuser=0&hl=en&rclk=1,resort in bali
Prana Dewi Mountain Resort,https://www.google.com/maps/place/Prana+Dewi+Mountain+Resort/data=!4m10!3m9!1s0x2dd2262ce957830b:0x2daed9c2b2a03064!5m2!4m1!1i2!8m2!3d-8.3889548!4d115.1088292!16s%2Fg%2F1hdz3lbjb!19sChIJC4NX6Swm0i0RZDCgssLZri0?authuser=0&hl=en&rclk=1,resort in bali
Balian Prana,https://www.google.com/maps/place/Balian+Prana/data=!4m10!3m9!1s0x2dd22d8b274cfb77:0xfd2e6aaf6396bd5e!5m2!4m1!1i2!8m2!3d-8.4973764!4d114.9588741!16s%2Fg%2F11h0lnjfy9!19sChIJd_tMJ4st0i0RXr2WY69qLv0?authuser=0&hl=en&rclk=1,resort in bali
Cempaka Belimbing Villas,https://www.google.com/maps/place/Cempaka+Belimbing+Villas/data=!4m10!3m9!1s0x2dd22ecb7ce6d9ab:0x87a105d43339d72f!5m2!4m1!1i2!8m2!3d-8.4224708!4d115.0284588!16s%2Fg%2F1tcx99gz!19sChIJq9nmfMsu0i0RL9c5M9QFoYc?authuser=0&hl=en&rclk=1,resort in bali
Sarinbuana Eco Lodge,https://www.google.com/maps/place/Sarinbuana+Eco+Lodge/data=!4m10!3m9!1s0x2dd22896cb0b5b83:0x5946109c8eacea5c!5m2!4m1!1i2!8m2!3d-8.3930214!4d115.0786335!16s%2Fg%2F1tmmbl59!19sChIJg1sLy5Yo0i0RXOqsjpwQRlk?authuser=0&hl=en&rclk=1,resort in bali
Amarta Beach Retreat by Nakula,https://www.google.com/maps/place/Amarta+Beach+Retreat+by+Nakula/data=!4m10!3m9!1s0x2dd2311805c1c03b:0x34390ebe6c64e886!5m2!4m1!1i2!8m2!3d-8.5616064!4d115.0352706!16s%2Fg%2F11btv6707k!19sChIJO8DBBRgx0i0RhuhkbL4OOTQ?authuser=0&hl=en&rclk=1,resort in bali
Beraban Beach House,https://www.google.com/maps/place/Beraban+Beach+House/data=!4m10!3m9!1s0x2dd23165eba895ff:0x66d587792be5214a!5m2!4m1!1i2!8m2!3d-8.5528678!4d115.0233383!16s%2Fg%2F11h249vmrn!19sChIJ_5Wo62Ux0i0RSiHlK3mH1WY?authuser=0&hl=en&rclk=1,resort in bali
Mountains Side Villa,https://www.google.com/maps/place/Mountains+Side+Villa/data=!4m10!3m9!1s0x2dd227c6d51c2711:0xfbf1fec394448fc4!5m2!4m1!1i2!8m2!3d-8.3591778!4d115.1145727!16s%2Fg%2F11cs5nhf70!19sChIJEScc1cYn0i0RxI9ElMP-8fs?authuser=0&hl=en&rclk=1,resort in bali
Bali Mountain Retreat,https://www.google.com/maps/place/Bali+Mountain+Retreat/data=!4m10!3m9!1s0x2dd2289131239f91:0x12c74de866223a11!5m2!4m1!1i2!8m2!3d-8.3929925!4d115.0774204!16s%2Fg%2F1tfdvnjk!19sChIJkZ8jMZEo0i0REToiZuhNxxI?authuser=0&hl=en&rclk=1,resort in bali
WakaGangga,https://www.google.com/maps/place/WakaGangga/data=!4m10!3m9!1s0x2dd23736d78e2d55:0x1d728e80cb575f87!5m2!4m1!1i2!8m2!3d-8.5869207!4d115.0649117!16s%2Fg%2F1ptxg314v!19sChIJVS2O1zY30i0Rh19Xy4COch0?authuser=0&hl=en&rclk=1,resort in bali
De Moksha Eco Friendly Boutique Resort,https://www.google.com/maps/place/De+Moksha+Eco+Friendly+Boutique+Resort/data=!4m10!3m9!1s0x2dd239e89e751f71:0x4c890d89666b274a!5m2!4m1!1i2!8m2!3d-8.5931435!4d115.1060371!16s%2Fg%2F11bw3d668w!19sChIJcR91nug50i0RSidrZokNiUw?authuser=0&hl=en&rclk=1,resort in bali
Ti Amo Bali,https://www.google.com/maps/place/Ti+Amo+Bali/data=!4m10!3m9!1s0x2dd2267cee9e03f3:0xd08013181bef6047!5m2!4m1!1i2!8m2!3d-8.4012786!4d115.1369601!16s%2Fg%2F11ckqhf8n4!19sChIJ8wOe7nwm0i0RR2DvGxgTgNA?authuser=0&hl=en&rclk=1,resort in bali
Balian Surf Villas,https://www.google.com/maps/place/Balian+Surf+Villas/data=!4m10!3m9!1s0x2dd22d88f122c15b:0xf14a052b12758c91!5m2!4m1!1i2!8m2!3d-8.502099!4d114.965744!16s%2Fg%2F1v85w8c3!19sChIJW8Ei8Ygt0i0RkYx1EisFSvE?authuser=0&hl=en&rclk=1,resort in bali
"Pondok Pitaya: Hotel, Surfing and Yoga","https://www.google.com/maps/place/Pondok+Pitaya:+Hotel,+Surfing+and+Yoga/data=!4m10!3m9!1s0x2dd22d88f7e06769:0x9d805d293f302f69!5m2!4m1!1i2!8m2!3d-8.5029388!4d114.9657861!16s%2Fg%2F12m91rfrb!19sChIJaWfg94gt0i0RaS8wPyldgJ0?authuser=0&hl=en&rclk=1",resort in bali
Villa Gede Batulumbang,https://www.google.com/maps/place/Villa+Gede+Batulumbang/data=!4m10!3m9!1s0x2dd2321936251d2f:0x5efec76319c090d8!5m2!4m1!1i2!8m2!3d-8.5200818!4d114.9926954!16s%2Fg%2F11g7z7z37h!19sChIJLx0lNhky0i0R2JDAGWPH_l4?authuser=0&hl=en&rclk=1,resort in bali
Alami Boutique Villas & Resort,https://www.google.com/maps/place/Alami+Boutique+Villas+%26+Resort/data=!4m10!3m9!1s0x2dd2305592df73e1:0x2d0563e77b516eca!5m2!4m1!1i2!8m2!3d-8.5405695!4d115.0508521!16s%2Fg%2F11cp7nfbgx!19sChIJ4XPfklUw0i0Rym5Re-djBS0?authuser=0&hl=en&rclk=1,resort in bali
The Sanyas Retreat,https://www.google.com/maps/place/The+Sanyas+Retreat/data=!4m10!3m9!1s0x2dd23064b8adf297:0x583ce5f54e1b941c!5m2!4m1!1i2!8m2!3d-8.5322647!4d115.0826139!16s%2Fg%2F1ptxxkpzk!19sChIJl_KtuGQw0i0RHJQbTvXlPFg?authuser=0&hl=en&rclk=1,resort in bali
Coco Verde Villas,https://www.google.com/maps/place/Coco+Verde+Villas/data=!4m10!3m9!1s0x2dd239decac72219:0x630e7070b6568728!5m2!4m1!1i2!8m2!3d-8.6024665!4d115.0982518!16s%2Fg%2F11hzydt_jc!19sChIJGSLHyt450i0RKIdWtnBwDmM?authuser=0&hl=en&rclk=1,resort in bali
Pondok Pisces Bungalows,https://www.google.com/maps/place/Pondok+Pisces+Bungalows/data=!4m10!3m9!1s0x2dd22d88b931cf43:0x14a4f63e0852e4d2!5m2!4m1!1i2!8m2!3d-8.5014334!4d114.9644529!16s%2Fg%2F11xyfpmpn!19sChIJQ88xuYgt0i0R0uRSCD72pBQ?authuser=0&hl=en&rclk=1,resort in bali
Gajah Mina Beach Resort,https://www.google.com/maps/place/Gajah+Mina+Beach+Resort/data=!4m10!3m9!1s0x2dd223ffffffef5f:0x6d86090db5bd53eb!5m2!4m1!1i2!8m2!3d-8.5005772!4d114.9613506!16s%2Fg%2F1v387b98!19sChIJX-____8j0i0R61O9tQ0Jhm0?authuser=0&hl=en&rclk=1,resort in bali
Pondok Nyoman Bedugul,https://www.google.com/maps/place/Pondok+Nyoman+Bedugul/data=!4m10!3m9!1s0x2dd18936bc3a97d3:0x1b4f6262dbefd52c!5m2!4m1!1i2!8m2!3d-8.3390821!4d115.1861714!16s%2Fg%2F11dfh385fz!19sChIJ05c6vDaJ0S0RLNXv22JiTxs?authuser=0&hl=en&rclk=1,resort in bali
Balian Paradise Resort,https://www.google.com/maps/place/Balian+Paradise+Resort/data=!4m10!3m9!1s0x2dd22d8f3df8aa9b:0x73bde4a9f15e1e53!5m2!4m1!1i2!8m2!3d-8.5024044!4d114.9664509!16s%2Fg%2F11btv65m75!19sChIJm6r4PY8t0i0RUx5e8ankvXM?authuser=0&hl=en&rclk=1,resort in bali
